10.1371/journal.pcbi.1007584	Navigable maps of structural brain networks across species	PLoS Comput. Biol.	Connectomes are spatially embedded networks whose architecture has been shaped by physical constraints and communication needs throughout evolution. Using a decentralized navigation protocol, we investigate the relationship between the structure of the connect
10.1073/pnas.1504394112	Architecture of the cerebral cortical association connectome underlying cognition	Proceedings of the National Academy of S	Significance Connections between cerebral cortex regions are known as association connections, and neural activity in the network formed by these connections is thought to generate cognition. Network analysis of microscopic association connection data produced
10.1002/cne.901500204	Retinal structure in the smooth dogfish Mustelus canis: electron microscopy of serially sectioned bipolar cell synaptic terminals	The Journal of comparative neurology	Abstract Portions of axons of bipolar cells in the retina of the smooth dogfish Mustelus canis were sectioned serially and examined by electron microscopy. The studied axons generally could be related to a bipolar cell sub‐type identified by light microscopy. 
10.1002/bies.201400170	Super-resolution imaging for cell biologists: concepts, applications, current challenges and developments.	Bioessays	The recent 2014 Nobel Prize in chemistry honored an era of discoveries and technical advancements in the field of super‐resolution microscopy. However, the applications of diffraction‐unlimited imaging in biology have a long road ahead and persistently engage 
10.1523/jneurosci.2813-14.2015	Distribution and Function of HCN Channels in the Apical Dendritic Tuft of Neocortical Pyramidal Neurons	Journal of Neuroscience	The apical tuft is the most remote area of the dendritic tree of neocortical pyramidal neurons. Despite its distal location, the apical dendritic tuft of layer 5 pyramidal neurons receives substantial excitatory synaptic drive and actively processes corticocor
10.1523/jneurosci.1861-11.2011	Action potential generation at an AIS-like process in the axonless retinal AII amacrine cell	Journal of Neuroscience	In axon-bearing neurons, action potentials conventionally initiate at the axon initial segment (AIS) and are important for neuron excitability and cell-to-cell communication. However in axonless neurons, spike origin has remained unclear. Here we report in the
10.1038/s41593-025-02143-6	Cold and lithium delay forgetting of olfactory memories in Caenorhabditis elegans	Nature Neuroscience	The persistence of memory reflects not only how it is formed but also how forgetting is delayed. The mechanisms controlling forgetting remain obscure, and in particular it is unclear to what degree this process is actively regulated. We discovered that cold ex
10.3389/fnana.2011.00018	Espina: A Tool for the Automated Segmentation and Counting of Synapses in Large Stacks of Electron Microscopy Images	Frontiers in Neuroanatomy	The synapses in the cerebral cortex can be classified into two main types, Gray's type I and type II, which correspond to asymmetric (mostly glutamatergic excitatory) and symmetric (inhibitory GABAergic) synapses, respectively. Hence, the quantification and id
10.3389/fphys.2022.831568	Unraveling Brain Microcircuits, Dendritic Spines, and Synaptic Processing Using Multiple Complementary Approaches	Frontiers in Physiology	OPINION article Front. Physiol., 28 February 2022 | https://doi.org/10.3389/fphys.2022.831568
10.1038/s41467-018-05012-y	Task-dependent representations of stimulus and choice in mouse parietal cortex	Nature Communications	The posterior parietal cortex (PPC) has been implicated in perceptual decisions, but whether its role is specific to sensory processing or sensorimotor transformation is not well understood. Here, we trained mice to perform a go/no-go visual discrimination tas
10.1016/j.conb.2021.11.008	The conserved core of the nereid brain: Circular CNS, apical nervous system and lhx6-arx-dlx neurons.	Current Opinion in Neurobiology	When bilaterian animals first emerged, an enhanced perception of the Precambrian environment was key to their stunning success. This occurred through the acquisition of an anterior brain, as found in most extant bilaterians. What were the core circuits of the 
10.1023/a:1024117908539	Selectivity in the inter-laminar connections made by neocortical neurones	Journal of Neurocytology	In this brief review of inter-laminar synaptic connections in neocortex a case is made for the hypothesis that axons select their targets, or neurones select their inputs with great specificity. A large part of the data discussed was obtained from dual intrace
10.1016/j.cub.2013.03.015	Systematic analysis of neural projections reveals clonal composition of the Drosophila brain.	Current Biology	Background During development neurons are generated by sequential divisions of neural stem cells, or neuroblasts. In the insect brain progeny of certain stem cells form lineage-specific sets of projections that arborize in distinct brain regions, called clonal
10.1017/s0952523817000116	A connectomic approach to the lateral geniculate nucleus	Visual Neuroscience	Abstract Although the core functions and structure of the lateral geniculate nucleus (LGN) are well understood, this core is surrounded by questions about the integration of feedforward and feedback connections, interactions between different channels of infor
10.1016/j.neubiorev.2016.08.036	Subcortical contributions to large-scale network communication.	Neuroscience and Biobehavioral Reviews	Higher brain function requires integration of distributed neuronal activity across large-scale brain networks. Recent scientific advances at the interface of subcortical brain anatomy and network science have highlighted the possible contribution of subcortica
10.1096/fj.202100336r	l‐α‐aminoadipate causes astrocyte pathology with negative impact on mouse hippocampal synaptic plasticity and memory	The FASEB Journal	Increasing evidence shows that astrocytes, by releasing and uptaking neuroactive molecules, regulate synaptic plasticity, considered the neurophysiological basis of memory. This study investigated the impact of l‐α‐aminoadipate (l‐AA) on astrocytes which sense
10.1016/j.ultramic.2022.113674	Structure-preserving Gaussian denoising of FIB-SEM volumes.	Ultramicroscopy	FIB-SEM (Focused Ion Beam-Scanning Electron Microscopy) is an imaging technique that allows 3D ultrastructural analysis of cells and tissues at the nanoscale. The acquired FIB-SEM data are highly noisy, which makes denoising an essential step prior to volume i
