10.1002/hipo.22533	Food restriction modifies ultrastructure of hippocampal synapses	Hippocampus	ABSTRACT Consumption of high‐energy diets may compromise health and may also impair cognition; these impairments have been linked to tasks that require hippocampal function. Conversely, food restriction has been shown to improve certain aspects of hippocampal 
10.1371/journal.pcbi.1004759	Plasticity-Driven Self-Organization under Topological Constraints Accounts for Non-random Features of Cortical Synaptic Wiring	bioRxiv	Understanding the structure and dynamics of cortical connectivity is vital to understanding cortical function. Experimental data strongly suggest that local recurrent connectivity in the cortex is significantly non-random, exhibiting, for example, above-chance
10.1016/j.celrep.2022.110317	Inhibition, but not excitation, recovers from partial cone loss with greater spatiotemporal integration, synapse density, and frequency	Cell Reports	SUMMARY Neural circuits function in the face of changing inputs, either caused by normal variation in stimuli or by cell death. To maintain their ability to perform essential computations with partial inputs, neural circuits make modifications. Here, we study 
10.1016/j.conb.2020.01.002	Neuronal strategies for meeting the right partner during brain wiring	Current Opinion in Neurobiology	Two neurons can only form a synapse if their axonal and dendritic projections meet at the same time and place. While spatiotemporal proximity is necessary for synapse formation, it remains unclear to what extent the underlying positional strategies are suffici
10.1016/j.actbio.2021.06.024	Engineered Neural Circuits for Modeling Brain Physiology and Neuropathology.	Acta Biomaterialia	The neural circuits of the central nervous system are the regulatory pathways for feeling, motion control, learning, and memory, and their dysfunction is closely related to various neurodegenerative diseases. Despite the growing demand for the unraveling of th
10.1093/cercor/bhq157	Emotion speeds up conflict resolution: a new role for the ventral anterior cingulate cortex?	Cerebral Cortex	It has been hypothesized that processing of conflict is facilitated by emotion. Emotional stimuli signal significance in a situation. Thus, when an emotional stimulus is task relevant, more resources may be devoted to conflict processing to reduce the time tha
10.1101/2024.03.18.585565	Characterizing and targeting glioblastoma neuron-tumor networks with retrograde tracing	bioRxiv	Glioblastomas are invasive brain tumors with high therapeutic resistance. Neuron-to-glioma synapses have been shown to promote glioblastoma progression. However, a characterization of tumor-connected neurons has been hampered by a lack of technologies. Here, w
10.1371/journal.pcbi.1002653	Model-Free Reconstruction of Excitatory Neuronal Connectivity from Calcium Imaging Signals	PLoS Comput. Biol.	A systematic assessment of global neural network connectivity through direct electrophysiological assays has remained technically infeasible, even in simpler systems like dissociated neuronal cultures. We introduce an improved algorithmic approach based on Tra
10.1017/s1431927614000087	Serial Block-Face Imaging and its Potential for Reconstructing Diminutive Cell Systems: A Case Study from Arthropods	Microscopy and Microanalysis	Abstract Until recently, three-dimensional reconstruction on an ultrastructural level was only possible using serial section transmission electron microscopy (ssTEM). However, ssTEM is highly challenging and prone to artifacts as, e.g., section loss and image 
10.48550/arxiv.2306.03291	<NO TITLE>		An important problem in time-series analysis is modeling systems with time-varying dynamics. Probabilistic models with joint continuous and discrete latent states offer interpretable, efficient, and experimentally useful descriptions of such data. Commonly use
10.3389/fnmol.2022.845733	Motor Rhythm Dissection From the Backward Circuit in C. elegans	Frontiers in Molecular Neuroscience	Motor rhythm is initiated and sustained by oscillatory neuronal activity. We recently discovered that the A-class excitatory motor neurons (MNs) (A-MNs) function as intrinsic oscillators. They drive backward locomotion by generating rhythmic postsynaptic curre
10.1186/s12883-024-03864-0	Translational Connectomics: overview of machine learning in macroscale Connectomics for clinical insights	BMC Neurology	Connectomics is a neuroscience paradigm focused on noninvasively mapping highly intricate and organized networks of neurons. The advent of neuroimaging has led to extensive mapping of the brain functional and structural connectome on a macroscale level through
10.1016/0278-4327(90)90013-8	Chapter 11 Cell types using glutamate as a neurotransmitter in the vertebrate retina	Progress in Retinal Research	
10.3389/fncir.2021.749586	Genetic Transsynaptic Techniques for Mapping Neural Circuits in Drosophila	Frontiers in Neural Circuits	A neural circuit is composed of a population of neurons that are interconnected by synapses and carry out a specific function when activated. It is the structural framework for all brain functions. Its impairments often cause diseases in the nervous system. To
10.1016/j.cell.2017.09.020	Brain-wide Maps Reveal Stereotyped Cell Type-based Cortical Architecture and Subcortical Sexual Dimorphism	Cell	SUMMARY The stereotyped features of neuronal circuits are those most likely to explain the remarkable capacity of the brain to process information and govern behaviors, yet it has not been possible to comprehensively quantify neuronal distributions across anim
10.1016/j.cub.2019.01.017	Inverse Control of Turning Behavior by Dopamine D1 Receptor Signaling in Columnar and Ring Neurons of the Central Complex in Drosophila	Current Biology	Summary Action selection is a prerequisite for decision-making and a fundamental aspect to any goal-directed locomotion; it requires integration of sensory signals and internal states to translate them into action sequences. Here, we introduce a novel behavior
10.1101/782961	Presynaptic developmental plasticity allows robust sparse wiring of the Drosophila mushroom body	bioRxiv	In order to represent complex stimuli, principle neurons of associative learning regions receive combinatorial sensory inputs. Developmental wiring programs can produce innervation densities that vary by several orders of magnitude, such that cortical pyramida
10.1002/dneu.22829	Ultrastructural analysis of dendritic spine necks reveals a continuum of spine morphologies	bioRxiv	Dendritic spines are membranous protrusions, with a bulbous head connected to the dendrite by a thin neck, and receive essentially all excitatory inputs in most mammalian neurons. Spines have a wide variety of morphologies that likely have a significant effect
