10.1016/j.neures.2024.07.006	Inference of Monosynaptic Connections from Parallel Spike Trains: A Review.	Neurosciences research	This article presents a mini-review about the progress in inferring monosynaptic connections from spike trains of multiple neurons over the past twenty years. First, we explain a variety of meanings of "neuronal connectivity" in different research areas of neu
10.64898/2026.04.23.720437	ER-associated control of axonal vesicle trafficking during neuronal development	bioRxiv	Axonal vesicle trafficking is essential for presynaptic assembly, yet the intracellular structures that spatially and temporally regulate vesicle transport during neuronal development remain unclear. Here we identify previously uncharacterized membrane contact
10.1016/j.celrep.2026.117725	Deep learning segmentation with curvature consistency reveals astrocyte nanostructure across species.	Cell Reports	Cellular function depends on the precise deployment and distribution of nanoscale structures, but these features remain difficult to measure and compare between cells and datasets. This challenge is pronounced for astrocytes, whose intricate nanostructures int
10.1177/0271678x241280775	Microglia contact cerebral vasculature through gaps between astrocyte endfeet	bioRxiv	The close spatial relationship between microglia and cerebral blood vessels implicates microglia in vascular development, homeostasis and disease. In this study we used the publicly available Cortical MM^3 electron microscopy dataset to systematically investig
10.1073/pnas.2018653118	Shortened tethering filaments stabilize presynaptic vesicles in support of elevated release probability during LTP in rat hippocampus	Proceedings of the National Academy of S	Significance Long-term potentiation (LTP), a form of synaptic plasticity important for learning and memory, results in an increased probability of release of neurotransmitter from presynaptic vesicles. Prior work showed total vesicle number was decreased follo
10.1371/journal.pone.0049998	Nicotine Uses Neuron-Glia Communication to Enhance Hippocampal Synaptic Transmission and Long-term Memory	PLoS ONE	Nicotine enhances synaptic transmission and facilitates long-term memory. Now it is known that bi-directional glia-neuron interactions play important roles in the physiology of the brain. However, the involvement of glial cells in the effects of nicotine has n
10.1371/journal.pgen.1004356	Octopamine Neuromodulation Regulates Gr32a-Linked Aggression and Courtship Pathways in Drosophila Males	PLoS Genetics	Chemosensory pheromonal information regulates aggression and reproduction in many species, but how pheromonal signals are transduced to reliably produce behavior is not well understood. Here we demonstrate that the pheromonal signals detected by Gr32a-expressi
10.1093/cercor/bht171	Function of dendritic spines on hippocampal inhibitory neurons.	Cerebral Cortex	The majority of γ-aminobutyric acid (GABA)ergic interneurons have smooth dendrites with no or only few dendritic spines, but certain types of spiny GABAergic interneurons do actually contain substantial numbers of spines. The explanation for such spines has so
10.1016/j.cell.2015.11.022	Control of synaptic connectivity by a network of Drosophila IgSF cell surface proteins	Cell	Summary We have defined a network of interacting Drosophila cell surface proteins in which a 21-member IgSF subfamily, the Dprs, binds to a 9-member subfamily, the DIPs. The structural basis of the Dpr-DIP interaction code appears to be dictated by shape compl
10.1162/neco_a_00795	Efficient Associative Computation with Discrete Synapses	Neural Computation	Neural associative networks are a promising computational paradigm for both modeling neural circuits of the brain and implementing associative memory and Hebbian cell assemblies in parallel VLSI or nanoscale hardware. Previous work has extensively investigated
10.1038/s41467-023-43382-0	Modular interneuron circuits control motion sensitivity in the mouse retina	Nature Communications	Neural computations arise from highly precise connections between specific types of neurons. Retinal ganglion cells (RGCs) with similar stratification patterns are positioned to receive similar inputs but often display different response properties. In this st
10.1038/s41598-017-11793-x	An autocrine purinergic signaling controls astrocyte-induced neuronal excitation	Scientific Reports	Astrocyte-derived gliotransmitters glutamate and ATP modulate neuronal activity. It remains unclear, however, how astrocytes control the release and coordinate the actions of these gliotransmitters. Using transgenic expression of the light-sensitive channelrho
10.1098/rstb.2019.0235	Effects of sleep and waking on the synaptic ultrastructure	Philosophical Transactions of the Royal 	We summarize here several studies performed in our laboratory, mainly using serial block-face scanning electron microscopy (SBEM), to assess how sleep, spontaneous waking and short sleep deprivation affect the size and number of synapses in the cerebral cortex
10.1007/s00422-023-00981-w	Multistability in neural systems with random cross-connections	Biological cybernetics	Neural circuits with multiple discrete attractor states could support a variety of cognitive tasks according to both empirical data and model simulations. We assess the conditions for such multistability in neural systems using a firing rate model framework, i
10.1038/nature19097	Circadian Neuron Feedback Controls the Drosophila Sleep-Activity Profile	Nature	Little is known about the ability of Drosophila circadian neurons to promote sleep. Here we show, using optogenetic manipulation and video recording, that a subset of dorsal clock neurons (DN1s) are potent sleep-promoting cells that release glutamate to direct
10.3389/fnsys.2024.1417346	The neuroanatomical organization of the hypothalamus is driven by spatial and topological efficiency	Frontiers in Systems Neuroscience	The hypothalamus in the mammalian brain is responsible for regulating functions associated with survival and reproduction representing a complex set of highly interconnected, yet anatomically and functionally distinct, sub-regions. It remains unclear what fact
