10.1007/s00441-024-03858-x	Dynamic changes in endoplasmic reticulum morphology and its contact with the plasma membrane in motor neurons in response to nerve injury	Cell and Tissue Research	The endoplasmic reticulum (ER) extends throughout a cell and plays a critical role in maintaining cellular homeostasis. Changes in ER shape could provide a clue to explore the mechanisms that underlie the fate determination of neurons after axon injury because
10.1103/physrevx.14.041047	Furutsu-Novikov–like Cross-Correlation–Response Relations for Systems Driven by Shot Noise	Physical Review X	We consider a dynamic system that is driven by an intensity-modulated Poisson process with intensity Λ(t)=λ(t)+ϵν(t). We derive an exact relation between the input-output cross-correlation in the spontaneous state (ϵ=0) and the linear response to the modulatio
10.1371/journal.pbio.3001375	Unique properties of dually innervated dendritic spines in pyramidal neurons of the somatosensory cortex uncovered by 3D correlative light and electro	PLoS Biology	Pyramidal neurons (PNs) are covered by thousands of dendritic spines receiving excitatory synaptic inputs. The ultrastructure of dendritic spines shapes signal compartmentalization, but ultrastructural diversity is rarely taken into account in computational mo
10.1523/jneurosci.3942-11.2012	Integrin β1 signals through Arg to regulate postnatal dendritic arborization, synapse density, and behavior	Journal of Neuroscience	Integrins are heterodimeric extracellular matrix receptors that are essential for the proper development of the vertebrate nervous system. We report here that selective loss of integrin β1 in excitatory neurons leads to reductions in the size and complexity of
10.1016/j.cub.2025.12.024	A neural connectivity atlas for fly flight control	Current Biology	SUMMARY Nervous systems rely on sensory feature maps, where the tuning of neighboring neurons for some ethologically-relevant parameter varies systematically, to control behavior. Such maps can be organized topographically or based on some computational princi
10.1371/journal.pone.0257228	Voltage-dependent plasticity of spin-polarized conductance in phenyl-based single-molecule magnetic tunnel junctions	PLoS ONE	Synaptic strengths between neurons in brain networks are highly adaptive due to synaptic plasticity. Spike-timing-dependent plasticity (STDP) is a form of synaptic plasticity induced by temporal correlations between the firing activity of neurons. The developm
10.1038/nmeth.2477	Mapping brain circuitry with a light microscope	Nature Methods	The beginning of the 21st century has seen a renaissance in light microscopy and anatomical tract tracing that together are rapidly advancing our understanding of the form and function of neuronal circuits. The introduction of instruments for automated imaging
10.1109/cvpr52688.2022.00802	RAMA: A Rapid Multicut Algorithm on GPU	Computer Vision and Pattern Recognition	We propose a highly parallel primal-dual algorithm for the multicut (a.k.a. correlation clustering) problem, a classical graph clustering problem widely used in machine learning and computer vision. Our algorithm consists of three steps executed recursively: (
10.1146/annurev-vision-101922-041523	Active Filtering: A Predictive Function of Recurrent Circuits of Sensory Cortex.	Annual Review of Vision Science	Our brains encode many features of the sensory world into memories: We can sing along with songs we have heard before, interpret spoken and written language composed of words we have learned, and recognize faces and objects. Where are these memories stored? Ea
10.7554/elife.46814	A quantitative model of conserved macroscopic dynamics predicts future motor commands	eLife	In simple organisms such as Caenorhabditis elegans, whole brain imaging has been performed. Here, we use such recordings to model the nervous system. Our model uses neuronal activity to predict expected time of future motor commands up to 30 s prior to the eve
10.1109/bibm62325.2024.10822494	SAvEM3: Pretrained and Distilled Models for General-purpose 3D Neuron Reconstruction	IEEE International Conference on Bioinfo	With an explosion in the uptake of volume electron microscopy (vEM) across neuroscience and fast-paced advances in imaging protocols, it is timely to introduce general-purpose automation for newly generated large-scale vEM datasets. Recent vision foundation mo
10.1142/9781800610620_0012	Connectome and Brain Imaging	Between Science and Economics	
10.1523/jneurosci.3032-07.2008	Smaller Dendritic Spines, Weaker Synaptic Transmission, but Enhanced Spatial Learning in Mice Lacking Shank1	Journal of Neuroscience	Experience-dependent changes in the structure of dendritic spines may contribute to learning and memory. Encoded by three genes, the Shank family of postsynaptic scaffold proteins are abundant and enriched in the postsynaptic density (PSD) of central excitator
10.1046/j.1460-9568.1999.00793.x	Differential expression of the presynaptic cytomatrix protein bassoon among ribbon synapses in the mammalian retina	European Journal of Neuroscience	Abstract Bassoon is a 420‐kDa presynaptic protein which is highly concentrated at the active zones of nerve terminals of conventional synapses, both excitatory glutamatergic and inhibitory GABAergic, in rat brain. It is thought to be involved in the organizati
10.32657/10356/51190	Mumford-Shah type variational models and fast algorithms for image segmentation		Image segmentation, which aims to extract interesting objects from a given image, is one fundamental task in image processing and computer vision. Among several popular variational models for this purpose, we focus on the seminal Mumford and Shah (MS) model in
10.1038/nmeth.2213	Staining and embedding the whole mouse brain for electron microscopy	Nature Methods	The development of methods for imaging large contiguous volumes with the electron microscope could allow the complete mapping of a whole mouse brain at the single-axon level. We developed a method based on prolonged immersion that enables staining and embeddin
10.1111/boc.70032	DeepSCEM: A User‐Friendly Solution for Deep Learning‐Based Image Segmentation in Cellular Electron Microscopy	Biology of the Cell	Deep learning methods using convolutional neural networks are very effective for automatic image segmentation tasks with no exception for cellular electron micrographs. However, the lack of dedicated easy‐to‐use tools largely reduces the widespread use of thes
