10.1371/journal.pcbi.1006221	3D morphology-based clustering and simulation of human pyramidal cell dendritic spines	PLoS Comput. Biol.	The dendritic spines of pyramidal neurons are the targets of most excitatory synapses in the cerebral cortex. They have a wide variety of morphologies, and their morphology appears to be critical from the functional point of view. To further characterize dendr
10.1101/2023.09.26.559501	Efficient Search for Circuit Structure by ‘Smooth-Index’ Matrix-Reordering	bioRxiv	Volume electron microscopy together with computer-based image analysis are yielding neural circuit diagrams of ever larger regions of the brain [1-10]. These datasets are usually represented in a cell-to-cell connectivity matrix and contain important informati
10.1101/237818	Cellular diversity in the Drosophila midbrain revealed by single-cell transcriptomics	bioRxiv	To understand the brain, molecular details need to be overlaid onto neural wiring diagrams so that synaptic mode, neuromodulation and critical signaling operations can be considered. Single-cell transcriptomics provide a unique opportunity to collect this info
10.3389/fncir.2014.00028	Simultaneous optogenetic manipulation and calcium imaging in freely moving C. elegans	bioRxiv	Understanding how an organism's nervous system transforms sensory input into behavioral outputs requires recording and manipulating its neural activity during unrestrained behavior. Here we present an instrument to simultaneously monitor and manipulate neural 
10.1038/s41467-023-39520-3	Behavioral decomposition reveals rich encoding structure employed across neocortex in rats	bioRxiv	The cortical population code is pervaded by activity patterns evoked by movement, but how such signals relate to the natural actions of unrestrained animals remains largely unknown, particularly in sensory areas. To address this we compared high-density neural
10.1007/978-1-4471-6497-5_21	Visualization in Connectomics	Scientific Visualization	Connectomics is a branch of neuroscience that attempts to create a connectome, i.e., a complete map of the neuronal system and all connections between neuronal structures. This representation can be used to understand how functional brain states emerge from th
10.1007/s12021-014-9242-5	NeuroMorph: A Toolset for the Morphometric Analysis and Visualization of 3D Models Derived from Electron Microscopy Image Stacks	Neuroinformatics	Serialelectron microscopy imaging is crucial for exploring the structure of cells and tissues. The development of block face scanning electron microscopy methods and their ability to capture large image stacks, some with near isotropic voxels, is proving parti
10.1073/pnas.1310158110	Very long-term memories may be stored in the pattern of holes in the perineuronal net	Proceedings of the National Academy of S	A hypothesis and the experiments to test it propose that very long-term memories, such as fear conditioning, are stored as the pattern of holes in the perineuronal net (PNN), a specialized ECM that envelops mature neurons and restricts synapse formation. The 3
10.1007/978-1-4612-3406-7_3	The Vertebrate Retina	Science of Vision	
10.1002/cpmo.10	Light and Electron Microscopy Methods for Examination of Cochlear Morphology in Mouse Models of Deafness	Current Protocols in Mouse Biology	Abstract Mice are an invaluable model organism for the study of auditory function. Even though there are differences in size and frequency response, the anatomy and physiology of the mouse and human ear are remarkably similar. In addition, the tools available 
10.1038/s41598-026-47828-5	Canonical PKCα-immunoreactive rod bipolar cells are present in nocturnal snakes but not in diurnal snakes	Scientific Reports	A series of studies have described aspects of outer-retinal morphology and visual opsins in different snake species. Among squamate reptiles, snakes stand out for their diversity in photoreceptor morphotypes and pronounced differences in retinal architecture b
10.1146/annurev.physiol.63.1.795	Dynamic signaling between astrocytes and neurons.	Annual Review of Physiology	▪ Abstract Astrocytes, a sub-type of glia in the central nervous system, are dynamic signaling elements that integrate neuronal inputs, exhibit calcium excitability, and can modulate neighboring neurons. Neuronal activity can lead to neurotransmitter-evoked ac
10.21769/bioprotoc.3866	Calcium Imaging of Neuronal Activity under Gradually Changing Odor Stimulation in Caenorhabditis elegans.	Bio-protocol	Olfactory behavior is among the most fundamental animal behaviors both in the wild and in the laboratory. To elucidate the neural mechanisms underlying olfactory behavior, it is critical to measure neural responses to odorant concentration changes resembling t
10.1016/j.cub.2023.08.020	Brain wiring determinants uncovered by integrating connectomes and transcriptomes.	Current Biology	Advances in brain connectomics have demonstrated the extraordinary complexity of neural circuits.1,2,3,4,5 Developing neurons encounter the axons and dendrites of many different neuron types and form synapses with only a subset of them. During circuit assembly
10.1016/j.neuroscience.2016.05.052	The intercalated nuclear complex of the primate amygdala	Neuroscience	The organization of the inhibitory intercalated cell masses (IM) of the primate amygdala is largely unknown despite their key role in emotional processes. We studied the structural, topographic, neurochemical and intrinsic connectional features of IM neurons i
10.1111/jmi.12764	FIB‐SEM imaging properties of Drosophila melanogaster tissues embedded in Lowicryl HM20	Journal of Microscopy	Lowicryl resins enable processing of biological material for electron microscopy at the lowest temperatures compatible with resin embedding. When combined with high‐pressure freezing and freeze‐substitution, Lowicryl embedding supports preservation of fine str
10.1016/j.neuroimage.2013.08.049	Integrative analysis of the connectivity and gene expression atlases in the mouse brain	NeuroImage	Brain function is the result of interneuron signal transmission controlled by the fundamental biochemistry of each neuron. The biochemical content of a neuron is in turn determined by spatiotemporal gene expression and regulation encoded into the genomic regul
