10.1016/s0006-3495(99)77063-3	Ca2+ fluorescence imaging with pico- and femtosecond two-photon excitation: signal and photodamage.	Biophysical Journal	The signal and limitations of calcium florescence imaging using nonresonant multiphoton absorption of near-infrared femto- and picosecond laser pulses were examined. The fluorescence changes of various Ca(2+)-indicators induced by transient increases of the in
10.1101/100420	A lineage-related reciprocal inhibition circuitry for sensory-motor action selection	bioRxiv	The insect central complex and vertebrate basal ganglia are forebrain centres involved in selection and maintenance of behavioural actions. However, little is known about the formation of the underlying circuits, or how they integrate sensory information for m
10.1073/pnas.1918528117	Context-dependent operation of neural circuits underlies a navigation behavior in Caenorhabditis elegans	Proceedings of the National Academy of S	Significance A free-living nematode Caenorhabditis elegans memorizes an environmental temperature and migrates toward the remembered temperature on a thermal gradient by switching movement up or down the gradient. How does the C. elegans brain, consisting of 3
10.1002/cne.903320404	Electron microscopic analysis of the rod pathway of the rat retina	The Journal of comparative neurology	Abstract Two immunocytochemical markers were used to label the rod pathway of the rat retina. Rod bipolar cells were stained with antibodies against protein kinase C and AII‐amacrine cells with antibodies against parvalbumin. The synaptic circuitry of rod bipo
10.1093/cercor/bhx049	Layer-Specific Organization of Local Excitatory and Inhibitory Synaptic Connectivity in the Rat Presubiculum	Cerebral Cortex	Abstract The presubiculum is part of the parahippocampal spatial navigation system and contains head direction and grid cells upstream of the medial entorhinal cortex. This position within the parahippocampal cortex renders the presubiculum uniquely suited for
10.3389/fncom.2012.00043	Population spikes in cortical networks during different functional states	Frontiers in Computational Neuroscience	Brain computational challenges vary between behavioral states. Engaged animals react according to incoming sensory information, while in relaxed and sleeping states consolidation of the learned information is believed to take place. Different states are charac
10.48550/arxiv.2407.16077	<NO TITLE>		Finding suitable embeddings for connectomes (spatially embedded complex networks that map neural connections in the brain) is crucial for analyzing and understanding cognitive processes. Recent studies have found two-dimensional hyperbolic embeddings superior 
10.1002/cne.1071	Rod pathways in the mammalian retina use connexin 36	The Journal of comparative neurology	Abstract Many neurons in the mammalian retina are coupled by means of gap junctions. Here, we show that, in rabbit retina, an antibody to connexin 36 heavily labels processes of AII amacrine cells, a critical interneuron in the rod pathway. Image analysis indi
10.1371/journal.pone.0113222	Automated Stitching of Microtubule Centerlines across Serial Electron Tomograms	PLoS ONE	Tracing microtubule centerlines in serial section electron tomography requires microtubules to be stitched across sections, that is lines from different sections need to be aligned, endpoints need to be matched at section boundaries to establish a corresponden
10.1152/physrev.00012.2013	Dendritic spines: the locus of structural and functional plasticity.	Physiological Reviews	The introduction of high-resolution time lapse imaging and molecular biological tools has changed dramatically the rate of progress towards the understanding of the complex structure-function relations in synapses of central spiny neurons. Standing issues, inc
10.1101/676312	NeuroPAL: A Neuronal Polychromatic Atlas of Landmarks for Whole-Brain Imaging in C. elegans	bioRxiv	Comprehensively resolving single neurons and their cellular identities from whole-brain fluorescent images is a major challenge. We achieve this in C. elegans through the engineering and use of a multicolor transgene called NeuroPAL (a Neuronal Polychromatic A
10.1016/j.neuroscience.2008.03.002	The volley theory and the spherical cell puzzle.	Neuroscience	Temporal coding in the auditory nerve is strikingly transformed in the cochlear nucleus. In contrast to fibers in the auditory nerve, some neurons in the cochlear nucleus can show "picket fence" phase-locking to low-frequency pure tones: they fire a precisely 
10.1371/journal.pbio.1001411	Sequencing the Connectome	PLoS Biology	Recasting the study of neural circuitry as a problem of high-throughput DNA sequencing instead of microscopy holds the potential to increase efficiency by orders of magnitude.
10.1007/978-1-4419-1676-1_9	The Axon of Excitatory Neurons in the Neocortex: Projection Patterns and Target Specificity	New Aspects of Axonal Structure and Func	
10.1523/jneurosci.0364-04.2004	NR2B-Containing Receptors Mediate Cross Talk among Hippocampal Synapses	Journal of Neuroscience	Under some conditions, synaptically released glutamate can exert long-range actions in the cortical microcircuitry. To what extent glutamate spillover leads to direct cross talk among individual synapses remains unclear. We recorded NMDAR-mediated EPSCs in acu
10.1002/adbi.202200202	A Comprehensive Approach to Sample Preparation for Electron Microscopy and the Assessment of Mitochondrial Morphology in Tissue and Cultured Cells	Advances in Biology	Mitochondria respond to metabolic demands of the cell and to incremental damage, in part, through dynamic structural changes that include fission (fragmentation), fusion (merging of distinct mitochondria), autophagic degradation (mitophagy), and biogenic inter
