10.1523/eneuro.0521-20.2021	Promisomics and the Short-Circuiting of Mind	eNeuro	Significance Statement: Grand neuroscience projects, such as connectomics, have a recurrent tendency to overpromise and underdeliver. Here I critically assess what is done in contrast with what is claimed about such endeavors, especially when the results are "
10.1186/1471-2202-10-s1-o19	Cooperative synapse formation in the neocortex	Proceedings of the National Academy of S	Neuron morphology plays an important role in defining synaptic connectivity. Clearly, only pairs of neurons with closely positioned axonal and dendritic branches can be synaptically coupled. For excitatory neurons in the cerebral cortex, such axo-dendritic opp
10.1038/s41467-021-24423-y	A neuronal ensemble encoding adaptive choice during sensory conflict in Drosophila	Nature Communications	Feeding decisions are fundamental to survival, and decision making is often disrupted in disease. Here, we show that neural activity in a small population of neurons projecting to the fan-shaped body higher-order central brain region of Drosophila represents f
10.1016/j.celrep.2024.114519	Circuit dynamics of superficial and deep CA1 pyramidal cells and inhibitory cells in freely moving macaques	bioRxiv	Diverse neuron classes in hippocampal CA1 have been identified through the heterogeneity of their cellular/molecular composition. How these classes relate to hippocampal function and the network dynamics that support cognition in primates remains unclear. Here
10.1016/s0896-6273(02)00764-x	Depolarization Drives β-Catenin into Neuronal Spines Promoting Changes in Synaptic Structure and Function	Neuron	Activity-induced changes in adhesion molecules may coordinate presynaptic and postsynaptic plasticity. Here, we demonstrate that beta-catenin, which mediates interactions between cadherins and the actin cytoskeleton, moves from dendritic shafts into spines upo
10.1101/2023.01.18.524467	Informing generative replay for continual learning with long-term memory formation in the fruit fly	bioRxiv	Continual learning without catastrophic forgetting is a challenge for artificial systems but it is done naturally across a range of biological systems, including in insects. A recurrent circuit has been identified in the fruit fly mushroom body to consolidate 
10.1016/j.cell.2023.05.006	Sleep is required to consolidate odor memory and remodel olfactory synapses	Cell	SUMMARY Animals with complex nervous systems demand sleep for memory consolidation and synaptic remodeling. Here, we show that, although the Caenorhabditis elegans nervous system has a limited number of neurons, sleep is necessary for both processes. In additi
10.1101/2022.03.16.484669	High-fidelity dendritic sodium spike generation in human layer 2/3 neocortical pyramidal neurons	bioRxiv	Dendritic computations signaled into neuronal output by the initiation and propagation of regenerative dendritic spikes are a feature of the electrical operation of rodent neocortical pyramidal neurons, that have a central role in neocortical circuit function.
10.1038/s41467-020-18659-3	A petascale automated imaging pipeline for mapping neuronal circuits with high-throughput transmission electron microscopy	Nature Communications	Electron microscopy (EM) is widely used for studying cellular structure and network connectivity in the brain. We have built a parallel imaging pipeline using transmission electron microscopes that scales this technology, implements 24/7 continuous autonomous 
10.64898/2026.01.22.700061	Divergent co-transmission by a predictive motor circuit modulates auditory processing	bioRxiv	During behavior, an animals’ movements often stimulate its own sensory receptors. For instance, whether during flight or the production of courtship song, when flies beat their wings they cause mechanosensory disturbances that activate primary auditory neurons
10.1038/s41467-026-72509-2	Synaptic high-frequency jumping synchronises vision to high-speed behaviour	bioRxiv	During high-speed behaviour, animals must synchronise perception and action despite rapid environmental and self-generated motion. How neural systems achieve such precision remains unclear. Here we show how the housefly (Musca domestica) maintains visual accur
10.1007/7657_2016_101	Advances in Neuroscience Using Transmission Electron Microscopy: A Historical Perspective	Neuromethods	
10.1073/pnas.2417733122	Inferring neural population codes for Drosophila acoustic communication	Proceedings of the National Academy of S	Significance Animal communication is often mediated by sequences of sounds, sometimes spanning long periods. How the brain processes such sequences to guide behavior is not understood. We study acoustic communication during fly courtship, in which the male cou
10.1529/biophysj.107.106849	Neurogranin controls the spatiotemporal pattern of postsynaptic Ca2+/CaM signaling.	Biophysical Journal	Neurogranin (Ng) is a postsynaptic IQ-motif containing protein that accelerates Ca(2+) dissociation from calmodulin (CaM), a key regulator of long-term potentiation and long-term depression in CA1 pyramidal neurons. The exact physiological role of Ng, however,
10.1038/s41467-018-07317-4	Autapses enhance bursting and coincidence detection in neocortical pyramidal cells	Nature Communications	Autapses are synaptic contacts of a neuron’s axon onto its own dendrite and soma. In the neocortex, self-inhibiting autapses in GABAergic interneurons are abundant in number and play critical roles in regulating spike precision and network activity. Here we ex
10.1152/jn.00226.2016	Voltage imaging to understand connections and functions of neuronal circuits.	Journal of Neurophysiology	Understanding of the cellular mechanisms underlying brain functions such as cognition and emotions requires monitoring of membrane voltage at the cellular, circuit, and system levels. Seminal voltage-sensitive dye and calcium-sensitive dye imaging studies have
