10.1073/pnas.1305724110	Neuropeptides control life-phase transitions	Proceedings of the National Academy of S	Proceedings of the National Academy of Sciences (PNAS), a peer reviewed journal of the National Academy of Sciences (NAS) - an authoritative source of high-impact, original research that broadly spans the biological, physical, and social sciences.
10.1038/s41592-025-02794-0	CLEM-Reg: an automated point cloud-based registration algorithm for volume correlative light and electron microscopy	Nature Methods	Volume correlative light and electron microscopy (vCLEM) is a powerful imaging technique that enables the visualization of fluorescently labeled proteins within their ultrastructural context. Currently, vCLEM alignment relies on time-consuming and subjective m
10.26599/bsa.2018.2018.9050012	Changes of Synaptic Structures Associated with Learning, Memory and Diseases	Brain Science Advances	Synaptic plasticity is widely believed to be the cellular basis of learning and memory. It is influenced by various factors including development, sensory experiences, and brain disorders. Long-term synaptic plasticity is accompanied by protein synthesis and t
10.1186/s40478-024-01802-2	Disruption of the mitochondrial network in a mouse model of Huntington's disease visualized by in-tissue multiscale 3D electron microscopy	Acta Neuropathologica Communications	Huntington’s disease (HD) is an inherited neurodegenerative disorder caused by an expanded CAG repeat in the coding sequence of huntingtin protein. Initially, it predominantly affects medium-sized spiny neurons (MSSNs) of the corpus striatum. No effective trea
10.1098/rstb.2013.0596	Astroglial connexin 43 sustains glutamatergic synaptic efficacy	Philosophical Transactions of the Royal 	Astrocytes dynamic interactions with neurons play an active role in neurotransmission. The gap junction (GJ) subunits connexins 43 and 30 are strongly expressed in astrocytes and have recently been shown to regulate synaptic activity and plasticity. However, t
10.1073/pnas.2023674118	A pair of dopamine neurons mediate chronic stress signals to induce learning deficit in Drosophila melanogaster	Proceedings of the National Academy of S	Significance Chronic stressful life events could induce learning and memory impairments and increase the risk of developing psychiatric disorders such as depression. Understanding the underlying mechanism is critical for developing effective drugs and treatmen
10.1111/febs.16540	Astrocyte–synapse interactions and cell adhesion molecules	The FEBS Journal	Astrocytes are increasingly gaining attention as a major player in regulating brain functions. Not only are astrocytes important for their supporting roles in maintaining optimal neuronal activity, they also dynamically interact with synapses through their hig
10.1016/j.concog.2018.03.006	Amphioxus neurocircuits, enhanced arousal, and the origin of vertebrate consciousness.	Consciousness and Cognition	Gene expression studies have recently identified the amphioxus homolog of a domain comprising the combined caudal diencephalon plus midbrain, regions implicated in locomotory control and some forms of primary consciousness in vertebrates. The results of EM-lev
10.1002/cne.25430	Human cortical amygdala dendrites and spines morphology under open‐source three‐dimensional reconstruction procedures	The Journal of comparative neurology	Visualizing nerve cells has been fundamental for the systematic description of brain structure and function in humans and other species. Different approaches aimed to unravel the morphological features of neuron types and diversity. The inherent complexity of 
10.1534/g3.118.200726	Nuclear Transcriptomes of the Seven Neuronal Cell Types That Constitute the Drosophila Mushroom Bodies	G3: Genes, Genomes, Genetics	The insect mushroom body (MB) is a conserved brain structure that plays key roles in a diverse array of behaviors. The Drosophila melanogaster MB is the primary invertebrate model of neural circuits related to memory formation and storage, and its development,
10.1016/j.neuron.2007.07.031	Axon initial segment Kv1 channels control axonal action potential waveform and synaptic efficacy.	Neuron	Action potentials are binary signals that transmit information via their rate and temporal pattern. In this context, the axon is thought of as a transmission line, devoid of a role in neuronal computation. Here, we show a highly localized role of axonal Kv1 po
10.1007/s00429-018-1682-5	Ghrelin receptor signaling targets segregated clusters of neurons within the nucleus of the solitary tract	Brain Structure and Function	Ghrelin is a stomach-derived hormone that regulates a variety of biological functions such as food intake, gastrointestinal function and blood glucose metabolism, among others. Ghrelin acts via the growth hormone secretagogue receptor (GHSR), a G-protein-coupl
10.1038/nature09714	Cortical representations of olfactory input by transsynaptic tracing	Nature	In the mouse, each class of olfactory receptor neurons expressing a given odorant receptor has convergent axonal projections to two specific glomeruli in the olfactory bulb, thereby creating an odour map. However, it is unclear how this map is represented in t
10.1371/journal.pcbi.1006902	Rich-club connectivity, diverse population coupling, and dynamical activity patterns emerging from local cortical circuits	PLoS Comput. Biol.	Experimental studies have begun revealing essential properties of the structural connectivity and the spatiotemporal activity dynamics of cortical circuits. To integrate these properties from anatomy and physiology, and to elucidate the links between them, we 
10.1038/nrn3011	Spatiotemporal firing patterns in the cerebellum	Nature Reviews Neuroscience	Neurons are generally considered to communicate information by increasing or decreasing their firing rate. However, in principle, they could in addition convey messages by using specific spatiotemporal patterns of spiking activities and silent intervals. Here,
