10.1038/s41467-019-12789-z	Two adhesive systems cooperatively regulate axon ensheathment and myelin growth in the CNS	Nature Communications	Central nervous system myelin is a multilayered membrane produced by oligodendrocytes to increase neural processing speed and efficiency, but the molecular mechanisms underlying axonal selection and myelin wrapping are unknown. Here, using combined morphologic
10.1038/nature14170	Thermosensory processing in the Drosophila brain	Nature	In Drosophila, just as in vertebrates, changes in external temperature are encoded by bidirectional opponent thermoreceptor cells: some cells are excited by warming and inhibited by cooling, whereas others are excited by cooling and inhibited by warming. The c
10.1016/j.cub.2010.02.039	Circuit neuroscience in zebrafish.	Current Biology	A central goal of modern neuroscience is to obtain a mechanistic understanding of higher brain functions under healthy and diseased conditions. Addressing this challenge requires rigorous experimental and theoretical analysis of neuronal circuits. Recent advan
10.3389/fninf.2020.00009	A Smart Region-Growing Algorithm for Single-Neuron Segmentation From Confocal and 2-Photon Datasets	Frontiers in Neuroinformatics	Accurately digitizing the brain at the micro-scale is crucial for investigating brain structure-function relationships and documenting morphological alterations due to neuropathies. Here we present a new Smart Region Growing algorithm (SmRG) for the segmentati
10.1038/sdata.2018.6	An open repository for single-cell reconstructions of the brain forest	Scientific Data	NeuroMorpho.Org was launched in 2006 to provide unhindered access to any and all digital tracings of neuronal morphology that researchers were willing to share freely upon request. Today this database is the largest public inventory of cellular reconstructions
10.1016/j.cub.2023.01.045	Cell morphology: Astrocyte structure at the nanoscale.	Current Biology	Astrocytes, the most abundant glial cells in the central nervous system, play vital roles in maintaining neuronal function. A new study using focused ion-beam scanning electron microscopy reveals the architecture of astrocytes at the nanoscale and provides new
10.1038/s41467-025-66104-0	Brain-wide resting-state fMRI network dynamics elicited by activation of single thalamic input	Nature Communications	Understanding how the brain rapidly processes neural information through large-scale network dynamics is fundamental to neuroscience. Resting-state fMRI (rsfMRI) captures networks by probing spontaneous neural activity fluctuations, yet whether these networks 
10.1109/tvcg.2021.3109460	NeuroConstruct: 3D Reconstruction and Visualization of Neurites in Optical Microscopy Brain Images	IEEE Transactions on Visualization and C	We introduce NeuroConstruct, a novel end-to-end application for the segmentation, registration, and visualization of brain volumes imaged using wide-field microscopy. NeuroConstruct offers a Segmentation Toolbox with various annotation helper functions that ai
10.1073/pnas.1214705110	Synapse-specific and size-dependent mechanisms of spine structural plasticity accompanying synaptic weakening	Proceedings of the National Academy of S	Refinement of neural circuits in the mammalian cerebral cortex shapes brain function during development and in the adult. However, the signaling mechanisms underlying the synapse-specific shrinkage and loss of spiny synapses when neural circuits are remodeled 
10.64898/2026.03.31.715474	State-Dependent Organization of Microscale Functional Circuitry in Visual Cortex	bioRxiv	How the cortex organizes directed functional interactions among individual neurons and how this microscale circuitry maps onto cell types and the underlying anatomy remains poorly understood. Here, we construct one of the largest single-neuron-resolution direc
10.3389/fneur.2013.00199	Synaptic Activity and Bioenergy Homeostasis: Implications in Brain Trauma and Neurodegenerative Diseases	Frontiers in Neurology	Powered by glucose metabolism, the brain is the most energy-demanding organ in our body. Adequate ATP production and regulation of the metabolic processes are essential for the maintenance of synaptic transmission and neuronal function. Glutamatergic synaptic 
10.1126/sciadv.abi7112	Populations of local direction–selective cells encode global motion patterns generated by self-motion	Science Advances	Self-motion generates visual patterns on the eye that are important for navigation. These optic flow patterns are encoded by the population of local direction–selective cells in the mouse retina, whereas in flies, local direction–selective T4/T5 cells are thou
10.64898/2026.08.14.744809	Streamlining large-scale high-resolution electron tomography with VolWeaver	bioRxiv	ABSTRACT Researchers using electron microscopy must often balance a trade-off between obtaining high-resolution structural information and preserving sufficient cellular context. At one end of this spectrum, single particle cryo-electron microscopy and cryo-el
10.1017/s1431927620015202	Neural Circuit Reconstruction Using Serial Block-face Scanning Microscopy (SBFSEM) in Mouse Retina	Microscopy and Microanalysis	How neural circuits assemble during development is a fundamental question in neuroscience. The detailed synaptic arrangement between neurons requires imaging resolution beyond light microscopy (LM). In the past decade, emerging technological advancements in vo
10.7554/elife.31657	Highly multiplexed immunofluorescence imaging of human tissues and tumors using t-CyCIF and conventional optical microscopes	eLife	The architecture of normal and diseased tissues strongly influences the development and progression of disease as well as responsiveness and resistance to therapy. We describe a tissue-based cyclic immunofluorescence (t-CyCIF) method for highly multiplexed imm
10.1002/cne.24866	The brain of a nocturnal migratory insect, the Australian Bogong moth	bioRxiv	Every year, millions of Australian Bogong moths (Agrotis infusa) complete an astonishing journey: in spring, they migrate from their breeding grounds to the alpine regions of the Snowy Mountains, where they endure the hot summer in the cool climate of alpine c
