10.1016/b978-0-12-416026-2.00010-8	Capturing endocytic segregation events with HPF-CLEM.	Methods in Cell Biology	We have advocated the use of high-pressure freezing (HPF) in specific types of Correlative Light Electron Microscopy (CLEM) experiments because the intracellular components such as the cytoskeleton and membrane tubules can only be adequately preserved via cryo
10.1016/j.neuron.2011.09.021	Genetic manipulation of genes and cells in the nervous system of the fruit fly	Neuron	Research in the fruit fly Drosophila melanogaster has lead to insights in neural development, axon guidance, ion channel function, synaptic transmission, learning and memory, diurnal rythmicity, and neural disease that have had broad implications for neuroscie
10.1186/s12915-014-0059-3	Dissecting a neuron network: FIB-SEM-based 3D-reconstruction of the visual neuropils in the sea spider Achelia langi (Dohrn, 1881) (Pycnogonida)	BMC Biology	The research field of connectomics arose just recently with the development of new three-dimensional-electron microscopy (EM) techniques and increasing computing power. So far, only a few model species (for example, mouse, the nematode Caenorhabditis elegans, 
10.1113/jp282755	How to incorporate biological insights into network models and why it matters	Journal of Physiology	Due to the staggering complexity of the brain and its neural circuitry, neuroscientists rely on the analysis of mathematical models to elucidate its function. From Hodgkin and Huxley's detailed description of the action potential in 1952 to today, new theories
10.7554/elife.78116	The rapid developmental rise of somatic inhibition disengages hippocampal dynamics from self-motion	bioRxiv	Early electrophysiological brain oscillations recorded in preterm babies and newborn rodents are initially mostly ignited by bottom-up sensorimotor activity and only later can detach from external inputs. This is a hallmark of most developing brain areas inclu
10.1016/j.conb.2015.03.014	Nanotechnology and neurophysiology.	Current Opinion in Neurobiology	Neuroscience would be revolutionized by a technique to measure intracellular electrical potentials that would not disrupt cellular physiology and could be massively parallelized. Though such a technology does not yet exist, the technical hurdles for fabricatin
10.1186/s12859-018-2232-0	Effective automated pipeline for 3D reconstruction of synapses based on deep learning	BMC Bioinformatics	The locations and shapes of synapses are important in reconstructing connectomes and analyzing synaptic plasticity. However, current synapse detection and segmentation methods are still not adequate for accurately acquiring the synaptic connectivity, and they 
10.1002/cne.902080204	Electron microscopical observations on the indoleamine‐accumulating neurons and their synaptic connections in the retina of the cat	The Journal of comparative neurology	Abstract The distribution of indoleamine‐accumulating amacrine cells and their synaptic connections in the retina of the cat were analyzed in the fluorescence, phase‐contrast, and electron microscopes. The findings were compared to recently characterized morph
10.3390/jdb7020008	Novel Technological Advances in Functional Connectomics in C. elegans	Journal of Developmental Biology	The complete structure and connectivity of the Caenorhabditis elegans nervous system (“mind of a worm”) was first published in 1986, representing a critical milestone in the field of connectomics. The reconstruction of the nervous system (connectome) at the le
10.1016/j.neuroscience.2011.12.055	Non-Homogeneous Stereological Properties of the Rat Hippocampus from High-Resolution 3D Serial Reconstruction of Thin Histological Sections	Neuroscience	Integrating hippocampal anatomy from neuronal dendrites to whole-system may help elucidate its relation to function. Towards this aim, we digitally traced the cytoarchitectonic boundaries of the dentate gyrus (DG) and areas CA3/CA1 throughout their entire long
10.1002/glia.23252	Regulation of mitochondrial dynamics in astrocytes: mechanisms, consequences, and unknowns	Glia	Astrocytes are the major glial cell in the central nervous system. These polarized cells possess numerous processes that ensheath the vasculature and contact synapses. Astrocytes play important roles in synaptic signaling, neurotransmitter synthesis and recycl
10.1016/j.neuron.2018.08.003	An Afferent Neuropeptide System Transmits Mechanosensory Signals Triggering Sensitization and Arousal in C. elegans	Neuron	Summary Sensitization is a simple form of behavioral plasticity by which an initial stimulus, often signaling danger, leads to increased responsiveness to subsequent stimuli. Cross-modal sensitization is an important feature of arousal in many organisms, yet i
10.1046/j.1460-9568.2003.02908.x	Retrospective and prospective persistent activity induced by Hebbian learning in a recurrent cortical network	European Journal of Neuroscience	Abstract Recordings from cells in the associative cortex of monkeys performing visual working memory tasks link persistent neuronal activity, long‐term memory and associative memory. In particular, delayed pair‐associate tasks have revealed neuronal correlates
10.1152/jn.00251.2003	Electrophysiological evidence of monosynaptic excitatory transmission between granule cells after seizure-induced mossy fiber sprouting.	Journal of Neurophysiology	Mossy fiber sprouting is a form of synaptic reorganization in the dentate gyrus that occurs in human temporal lobe epilepsy and animal models of epilepsy. The axons of dentate gyrus granule cells, called mossy fibers, develop collaterals that grow into an abno
10.1016/j.stem.2021.02.010	The Frontier of Live Tissue Imaging across Space and Time	Cell Stem Cell	What you see is what you get—imaging techniques have long been essential for visualization and understanding of tissue development, homeostasis, and regeneration, which are driven by stem cell self-renewal and differentiation. Advances in molecular and tissue 
10.1038/d41586-023-03426-3	How AI could lead to a better understanding of the brain	Nature	
10.1038/s41380-023-02018-x	Probing neural circuit mechanisms in Alzheimer’s disease using novel technologies	Molecular Psychiatry	The study of Alzheimer’s Disease (AD) has traditionally focused on neuropathological mechanisms that has guided therapies that attenuate neuropathological features. A new direction is emerging in AD research that focuses on the progressive loss of cognitive fu
